DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2018-11-07 16:00:00,Flying Coaster,-0.5190611157590612,-1.1124144862592877,0,-0.00027394246571413533,1.316196799237338,0,5,-0.4227125683424063,0.0,-1.2951309576716716,16,2,11,-0.7659284642669018,0,0,1,-0.45258701915225236,-1.3252583965339284,5.0
2018-11-07 16:00:00,Water Ride,-0.5190611157590612,-1.1124144862592877,0,-0.00027394246571413533,-0.8106414451689302,0,10,-0.4227125683424063,0.0,-1.2951309576716716,16,2,11,-0.4055012362228371,0,1,0,-0.45258701915225236,-0.9819986359055732,10.0
2018-11-07 16:15:00,Flying Coaster,-0.5310783600141429,-1.221101933158591,0,-0.00027394246571413533,1.316196799237338,0,5,-0.4987839681957344,0.0,-1.3689839545013598,16,2,11,-0.7659284642669018,0,0,1,-0.460150069951184,-1.3252583965339284,5.0
2018-11-07 16:30:00,Flying Coaster,-0.5430539765402591,-1.3297893800578944,1,-0.00027394246571413533,1.316196799237338,0,5,-0.5748553680490626,0.0,-1.442836951331048,16,2,11,-0.7659284642669018,0,0,1,-0.4677131207501157,-1.3252583965339284,5.0
2018-11-07 16:45:00,Flying Coaster,-0.5549870400544652,-1.4384768269571975,1,-0.00027394246571413533,1.316196799237338,0,5,-0.6509267679023907,0.0,-1.516689948160736,16,2,11,-0.7659284642669018,0,0,1,-0.47527617154904733,-1.3252583965339284,5.0
2018-11-07 17:00:00,Flying Coaster,-0.5668766409492032,-1.5471642738565008,1,-0.00027394246571413533,1.316196799237338,0,5,-0.7269981677557189,0.0,-1.5905429449904243,17,2,11,-0.7659284642669018,0,0,1,-0.4828392223479792,-1.3252583965339284,0.0
2018-11-09 09:45:00,Flying Coaster,-1.4570618318070463,1.3873967924246864,0,0.5743888649861133,-0.5997583304366436,0,10,1.3269296282841412,0.0,0.5511939630705313,9,4,11,-0.4859476342013078,0,0,1,-1.2981942757866558,-1.3252583965339284,10.0
2018-11-09 10:00:00,Flying Coaster,-1.4253081970258359,1.2787093455253833,0,0.5743888649861133,-0.19639935576843692,0,15,1.250858228430813,0.0,0.4773409662408431,10,4,11,-0.4516262380304627,0,0,1,-1.2589245889460492,-0.9819986359055732,5.0
2018-11-09 10:00:00,Water Ride,-1.4253081970258359,1.2787093455253833,0,-0.5749367499175416,-0.8046390794744628,0,5,1.250858228430813,0.0,0.4773409662408431,10,4,11,-0.618554188808268,0,1,0,-1.2589245889460492,-0.9819986359055732,25.0
2018-11-09 10:15:00,Flying Coaster,-1.395150369335145,1.17002189862608,0,-0.00027394246571413533,-0.19639935576843692,0,15,1.1747868285774847,0.0,0.403487969411155,10,4,11,-0.4516262380304627,0,0,1,-1.2248908603508564,-0.6387388752772181,10.0
2018-11-09 10:15:00,Water Ride,-1.395150369335145,1.17002189862608,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.1747868285774847,0.0,0.403487969411155,10,4,11,-0.6171500612648667,0,1,0,-1.2248908603508564,-1.3252583965339284,25.0
2018-11-09 10:30:00,Flying Coaster,-1.3632891793322621,1.0613344517267769,0,-0.00027394246571413533,0.7111583372350279,0,15,1.0987154287241567,0.0,0.3296349725814669,10,4,11,-0.593042598799342,0,0,1,-1.1908571317556635,-0.6387388752772181,10.0
2018-11-09 10:30:00,Water Ride,-1.3632891793322621,1.0613344517267769,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.0987154287241567,0.0,0.3296349725814669,10,4,11,-0.6171500612648667,0,1,0,-1.1908571317556635,-1.3252583965339284,20.0
2018-11-09 10:45:00,Flying Coaster,-1.3296893230512428,0.9526470048274736,0,-0.00027394246571413533,1.316196799237338,0,15,1.0226440288708285,0.0,0.2557819757517788,10,4,11,-0.6401876201869127,0,0,1,-1.1568234031604707,-0.6387388752772181,10.0
2018-11-09 10:45:00,Water Ride,-1.3296893230512428,0.9526470048274736,0,-0.00027394246571413533,-0.8106414451689302,0,5,1.0226440288708285,0.0,0.2557819757517788,10,4,11,-0.6171500612648667,0,1,0,-1.1568234031604707,-1.3252583965339284,20.0
2018-11-09 11:00:00,Flying Coaster,-1.2943205718274031,0.8439595579281703,0,-0.5749367499175416,1.316196799237338,0,10,0.9465726290175004,0.0,0.18192897892209065,11,4,11,-0.7030580422269072,0,0,1,-1.1227896745652781,-0.6387388752772181,10.0
2018-11-09 11:00:00,Water Ride,-1.2943205718274031,0.8439595579281703,0,-0.00027394246571413533,-0.8106414451689302,0,5,0.9465726290175004,0.0,0.18192897892209065,11,4,11,-0.6171500612648667,0,1,0,-1.1227896745652781,-1.3252583965339284,20.0
2018-11-09 11:15:00,Water Ride,-1.2076902624894874,0.7352721110288671,0,1.7237144798897683,-0.8106414451689302,0,20,0.8705012291641723,0.0,0.10807598209240254,11,4,11,0.01779641386122198,0,1,0,-1.0180705096569929,-1.3252583965339284,20.0
2018-11-09 11:15:00,Flying Coaster,-1.2076902624894874,0.7352721110288671,0,-0.00027394246571413533,1.316196799237338,0,10,0.8705012291641723,0.0,0.10807598209240254,11,4,11,-0.7030580422269072,0,0,1,-1.0180705096569929,-0.9819986359055732,10.0
2018-11-09 11:30:00,Flying Coaster,-1.1115666698613786,0.6265846641295638,0,-0.00027394246571413533,1.316196799237338,0,10,0.794429829310844,0.0,0.034222985262714424,11,4,11,-0.7030580422269072,0,0,1,-0.9133513447487076,-0.9819986359055732,10.0
2018-11-09 11:30:00,Water Ride,-1.1115666698613786,0.6265846641295638,0,0.5743888649861133,-0.8106414451689302,0,25,0.794429829310844,0.0,0.034222985262714424,11,4,11,0.22944523890325164,0,1,0,-0.9133513447487076,-0.2954791146488629,20.0
2018-11-09 11:45:00,Water Ride,-1.0059058349983803,0.5178972172302606,0,-0.00027394246571413533,-0.8106414451689302,0,25,0.7183584294575159,0.0,-0.0396300115669737,11,4,11,0.22944523890325164,0,1,0,-0.8086321798404222,0.04778064597949226,20.0
2018-11-09 11:45:00,Flying Coaster,-1.0059058349983803,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,10,0.7183584294575159,0.0,-0.0396300115669737,11,4,11,-0.7030580422269072,0,0,1,-0.8086321798404222,-0.9819986359055732,10.0
2018-11-09 12:00:00,Flying Coaster,-0.8908739761921949,0.4092097703309574,0,-0.5749367499175416,1.316196799237338,0,5,0.6422870296041878,0.0,-0.11348300839666181,12,4,11,-0.7659284642669018,0,0,1,-0.7039130149321369,-0.9819986359055732,10.0
2018-11-09 12:00:00,Water Ride,-0.8908739761921949,0.4092097703309574,0,-0.00027394246571413533,-0.8106414451689302,0,25,0.6422870296041878,0.0,-0.11348300839666181,12,4,11,0.22944523890325164,0,1,0,-0.7039130149321369,0.04778064597949226,15.0
2018-11-09 12:15:00,Water Ride,-0.8018229055566994,0.30052232343165414,0,-0.00027394246571413533,-0.8106414451689302,0,25,0.5662156297508596,0.0,-0.18733600522634994,12,4,11,0.22944523890325164,0,1,0,-0.6509716593396149,0.04778064597949226,15.0
2018-11-09 12:15:00,Flying Coaster,-0.8018229055566994,0.30052232343165414,0,0.5743888649861133,1.316196799237338,0,10,0.5662156297508596,0.0,-0.18733600522634994,12,4,11,-0.7030580422269072,0,0,1,-0.6509716593396149,-1.3252583965339284,5.0
2018-11-09 12:30:00,Water Ride,-0.7084064217972644,0.19183487653235093,0,-0.5749367499175416,-0.8106414451689302,0,20,0.4901442298975315,0.0,-0.26118900205603807,12,4,11,0.01779641386122198,0,1,0,-0.5980303037470931,0.04778064597949226,15.0
2018-11-09 12:30:00,Flying Coaster,-0.7084064217972644,0.19183487653235093,0,-0.00027394246571413533,-0.498918586769592,9,10,0.4901442298975315,0.0,-0.26118900205603807,12,4,11,-0.5145091269386989,1,0,1,-0.5980303037470931,-0.9819986359055732,5.0
2018-11-09 12:45:00,Flying Coaster,-0.6109681368840023,0.0831474296330477,0,-0.00027394246571413533,0.7111583372350279,3,10,0.41407283004420337,0.0,-0.33504199888572617,12,4,11,-0.6716280279685267,1,0,1,-0.545088948154571,-0.9819986359055732,5.0
2018-11-09 12:45:00,Water Ride,-0.6109681368840023,0.0831474296330477,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.41407283004420337,0.0,-0.33504199888572617,12,4,11,0.01779641386122198,0,1,0,-0.545088948154571,-0.2954791146488629,15.0
2018-11-09 13:00:00,Flying Coaster,-0.5099308108540643,-0.025540017266255523,0,-0.00027394246571413533,1.316196799237338,0,10,0.3380014301908752,0.0,-0.40889499571541427,13,4,11,-0.7030580422269072,0,0,1,-0.49214759256204904,-0.9819986359055732,5.0
2018-11-09 13:00:00,Water Ride,-0.5099308108540643,-0.025540017266255523,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.3380014301908752,0.0,-0.40889499571541427,13,4,11,0.01779641386122198,0,1,0,-0.49214759256204904,-0.2954791146488629,15.0
2018-11-09 13:15:00,Water Ride,-0.44615236043236955,-0.13422746416555875,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.2619300303375471,0.0,-0.4827479925451024,13,4,11,0.01779641386122198,0,1,0,-0.45811386396685627,-0.2954791146488629,15.0
2018-11-09 13:15:00,Flying Coaster,-0.44615236043236955,-0.13422746416555875,0,-0.00027394246571413533,1.316196799237338,0,10,0.2619300303375471,0.0,-0.4827479925451024,13,4,11,-0.7030580422269072,0,0,1,-0.45811386396685627,-0.9819986359055732,5.0
2018-11-09 13:30:00,Water Ride,-0.3814632276564303,-0.242914911064862,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.1858586304842189,0.0,-0.5566009893747905,13,4,11,0.01779641386122198,0,1,0,-0.4240801353716635,-0.2954791146488629,15.0
2018-11-09 13:30:00,Flying Coaster,-0.3814632276564303,-0.242914911064862,0,-0.00027394246571413533,1.316196799237338,0,10,0.1858586304842189,0.0,-0.5566009893747905,13,4,11,-0.7030580422269072,0,0,1,-0.4240801353716635,-0.9819986359055732,15.0
2018-11-09 13:45:00,Water Ride,-0.3160246473578678,-0.3516023579641652,0,-0.00027394246571413533,-0.8106414451689302,0,20,0.10978723063089077,0.0,-0.6304539862044787,13,4,11,0.01779641386122198,0,1,0,-0.39004640677647073,-0.2954791146488629,15.0
2018-11-09 13:45:00,Flying Coaster,-0.3160246473578678,-0.3516023579641652,0,-0.00027394246571413533,1.316196799237338,0,10,0.10978723063089077,0.0,-0.6304539862044787,13,4,11,-0.7030580422269072,0,0,1,-0.39004640677647073,-0.9819986359055732,15.0
2018-11-09 14:00:00,Flying Coaster,-0.25000890454502617,-0.46028980486346843,0,-0.00027394246571413533,1.316196799237338,0,10,0.03371583077756262,0.0,-0.7043069830341667,14,4,11,-0.7030580422269072,0,0,1,-0.35601267818127813,-0.9819986359055732,15.0
2018-11-09 14:00:00,Water Ride,-0.25000890454502617,-0.46028980486346843,0,-0.5749367499175416,-0.8106414451689302,0,15,0.03371583077756262,0.0,-0.7043069830341667,14,4,11,-0.19385241118080754,0,1,0,-0.35601267818127813,-0.2954791146488629,25.0
2018-11-09 14:15:00,Water Ride,-0.23458923532347736,-0.5689772517627717,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.04235556907576553,0.0,-0.7781599798638549,14,4,11,-0.19385241118080754,0,1,0,-0.34903140052072573,-0.6387388752772181,25.0
2018-11-09 14:15:00,Flying Coaster,-0.23458923532347736,-0.5689772517627717,0,-0.5749367499175416,1.316196799237338,0,5,-0.04235556907576553,0.0,-0.7781599798638549,14,4,11,-0.7659284642669018,0,0,1,-0.34903140052072573,-0.9819986359055732,5.0
2018-11-09 14:30:00,Flying Coaster,-0.21914197064783134,-0.6776646986620749,0,-0.00027394246571413533,1.316196799237338,0,5,-0.11842696892909367,0.0,-0.852012976693543,14,4,11,-0.7659284642669018,0,0,1,-0.34205012286017356,-1.3252583965339284,10.0
2018-11-09 14:30:00,Water Ride,-0.21914197064783134,-0.6776646986620749,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.11842696892909367,0.0,-0.852012976693543,14,4,11,-0.19385241118080754,0,1,0,-0.34205012286017356,-0.6387388752772181,25.0
2018-11-09 14:45:00,Flying Coaster,-0.2036692666478314,-0.7863521455613781,0,-0.00027394246571413533,1.316196799237338,0,5,-0.19449836878242183,0.0,-0.9258659735232311,14,4,11,-0.7659284642669018,0,0,1,-0.33506884519962093,-1.3252583965339284,10.0
2018-11-09 14:45:00,Water Ride,-0.2036692666478314,-0.7863521455613781,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.19449836878242183,0.0,-0.9258659735232311,14,4,11,-0.19385241118080754,0,1,0,-0.33506884519962093,-0.6387388752772181,20.0
2018-11-09 15:00:00,Water Ride,-0.18817330646581232,-0.8950395924606813,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.27056976863575,0.0,-0.9997189703529192,15,4,11,-0.19385241118080754,0,1,0,-0.3280875675390687,-0.6387388752772181,15.0
2018-11-09 15:00:00,Flying Coaster,-0.18817330646581232,-0.8950395924606813,0,-0.00027394246571413533,1.316196799237338,0,5,-0.27056976863575,0.0,-0.9997189703529192,15,4,11,-0.7659284642669018,0,0,1,-0.3280875675390687,-1.3252583965339284,5.0
2018-11-09 15:15:00,Flying Coaster,-0.22123803003275627,-1.0037270393599846,0,-0.00027394246571413533,1.316196799237338,0,5,-0.3466411684890781,0.0,-1.0735719671826074,15,4,11,-0.7659284642669018,0,0,1,-0.34466810198288056,-1.3252583965339284,5.0
2018-11-09 15:15:00,Water Ride,-0.22123803003275627,-1.0037270393599846,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.3466411684890781,0.0,-1.0735719671826074,15,4,11,-0.19385241118080754,0,1,0,-0.34466810198288056,-0.6387388752772181,15.0
2018-11-09 15:30:00,Flying Coaster,-0.2542688404935371,-1.1124144862592877,0,1.1490516724379407,1.316196799237338,0,15,-0.4227125683424063,0.0,-1.1474249640122955,15,4,11,-0.6401876201869127,0,0,1,-0.3612486364266924,-1.3252583965339284,10.0
2018-11-09 15:30:00,Water Ride,-0.2542688404935371,-1.1124144862592877,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.4227125683424063,0.0,-1.1474249640122955,15,4,11,-0.19385241118080754,0,1,0,-0.3612486364266924,-0.6387388752772181,15.0
2018-11-09 15:45:00,Flying Coaster,-0.28723962324749047,-1.221101933158591,0,-0.00027394246571413533,1.316196799237338,0,15,-0.4987839681957344,0.0,-1.2212779608419835,15,4,11,-0.6401876201869127,0,0,1,-0.37782917087050427,-0.6387388752772181,10.0
2018-11-09 15:45:00,Water Ride,-0.28723962324749047,-1.221101933158591,0,-0.00027394246571413533,-0.8106414451689302,0,15,-0.4987839681957344,0.0,-1.2212779608419835,15,4,11,-0.19385241118080754,0,1,0,-0.37782917087050427,-0.6387388752772181,15.0
2018-11-09 16:00:00,Flying Coaster,-0.3201248854750484,-1.3297893800578944,1,-0.00027394246571413533,1.316196799237338,0,15,-0.5748553680490626,0.0,-1.2951309576716716,16,4,11,-0.6401876201869127,0,0,1,-0.3944097053143161,-0.6387388752772181,10.0
2018-11-09 16:00:00,Water Ride,-0.3201248854750484,-1.3297893800578944,1,1.1490516724379407,-0.8106414451689302,0,25,-0.5748553680490626,0.0,-1.2951309576716716,16,4,11,0.22944523890325164,0,1,0,-0.3944097053143161,-0.6387388752772181,15.0
2018-11-09 16:15:00,Flying Coaster,-0.37917838936813514,-1.4384768269571975,1,-1.1495995573693691,1.316196799237338,0,5,-0.6509267679023907,0.0,-1.3689839545013598,16,4,11,-0.7659284642669018,0,0,1,-0.4200077234030079,-0.6387388752772181,5.0
2018-11-09 16:30:00,Flying Coaster,-0.4373538806780543,-1.5471642738565008,1,0.5743888649861133,1.316196799237338,0,10,-0.7269981677557189,0.0,-1.442836951331048,16,4,11,-0.7030580422269072,0,0,1,-0.44560574149169996,-1.3252583965339284,5.0
2018-11-09 16:45:00,Flying Coaster,-0.4945662598663289,-1.655851720755804,1,-0.00027394246571413533,1.316196799237338,0,10,-0.803069567609047,0.0,-1.516689948160736,16,4,11,-0.7030580422269072,0,0,1,-0.4712037595803918,-0.9819986359055732,5.0
2019-01-07 09:30:00,Flying Coaster,-1.6046537991309295,1.2787093455253833,0,-0.5749367499175416,-1.3056365361060052,0,5,1.250858228430813,0.0,0.3296349725814669,9,0,1,-0.35767573363653105,0,0,1,-1.4043678735408898,-0.9819986359055732,5.0
2019-01-07 09:45:00,Flying Coaster,-1.6044635844491137,1.17002189862608,0,-0.00027394246571413533,-0.19639935576843692,0,5,1.1747868285774847,0.0,0.2557819757517788,9,0,1,-0.7030746702147517,0,0,1,-1.4101856049246835,-1.3252583965339284,10.0
2019-01-07 09:45:00,Water Ride,-1.6044635844491137,1.17002189862608,0,-2.873587979724851,-1.313639690365295,0,0,1.1747868285774847,0.0,0.2557819757517788,9,0,1,-0.8287988863068962,0,1,0,-1.4101856049246835,0.04778064597949226,15.0
2019-01-07 10:00:00,Flying Coaster,-1.6042734116732622,1.0613344517267769,0,-0.00027394246571413533,1.1145173119032348,0,5,1.0987154287241567,0.0,0.18192897892209065,10,0,1,-0.7614383561886593,0,0,1,-1.416003336308477,-1.3252583965339284,10.0
2019-01-07 10:00:00,Water Ride,-1.6042734116732622,1.0613344517267769,0,1.1490516724379407,-0.7206059597519198,0,10,1.0987154287241567,0.0,0.18192897892209065,10,0,1,-0.4440451339439675,0,1,0,-1.416003336308477,-1.6685181571622836,15.0
2019-01-07 10:15:00,Flying Coaster,-1.594851921776866,0.9526470048274736,0,-0.00027394246571413533,1.316196799237338,0,5,1.0226440288708285,0.0,0.10807598209240254,10,0,1,-0.7659284642669018,0,0,1,-1.3909870913581643,-1.3252583965339284,10.0
2019-01-07 10:15:00,Water Ride,-1.594851921776866,0.9526470048274736,0,-0.00027394246571413533,-0.7206059597519198,0,10,1.0226440288708285,0.0,0.10807598209240254,10,0,1,-0.4440451339439675,0,1,0,-1.3909870913581643,-0.9819986359055732,15.0
2019-01-07 10:30:00,Water Ride,-1.5850847752785902,0.8439595579281703,0,0.5743888649861133,-0.7206059597519198,0,15,0.9465726290175004,0.0,0.034222985262714424,10,0,1,-0.2516682577625032,0,1,0,-1.365970846407852,-0.9819986359055732,15.0
2019-01-07 10:30:00,Flying Coaster,-1.5850847752785902,0.8439595579281703,0,-0.00027394246571413533,1.316196799237338,0,5,0.9465726290175004,0.0,0.034222985262714424,10,0,1,-0.7659284642669018,0,0,1,-1.365970846407852,-1.3252583965339284,10.0
2019-01-07 10:45:00,Water Ride,-1.574963503139549,0.7352721110288671,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.8705012291641723,0.0,-0.0396300115669737,10,0,1,-0.2516682577625032,0,1,0,-1.340954601457539,-0.6387388752772181,15.0
2019-01-07 10:45:00,Flying Coaster,-1.574963503139549,0.7352721110288671,0,-0.00027394246571413533,1.316196799237338,0,5,0.8705012291641723,0.0,-0.0396300115669737,10,0,1,-0.7659284642669018,0,0,1,-1.340954601457539,-1.3252583965339284,10.0
2019-01-07 11:00:00,Flying Coaster,-1.5644796401949825,0.6265846641295638,0,-0.00027394246571413533,1.316196799237338,0,5,0.794429829310844,0.0,-0.11348300839666181,11,0,1,-0.7659284642669018,0,0,1,-1.3159383565072265,-1.3252583965339284,10.0
2019-01-07 11:00:00,Water Ride,-1.5644796401949825,0.6265846641295638,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.794429829310844,0.0,-0.11348300839666181,11,0,1,-0.2516682577625032,0,1,0,-1.3159383565072265,-0.6387388752772181,15.0
2019-01-07 11:15:00,Water Ride,-1.5482308139184404,0.5178972172302606,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.7183584294575159,0.0,-0.18733600522634994,11,0,1,-0.2516682577625032,0,1,0,-1.2880132458650173,-0.6387388752772181,15.0
2019-01-07 11:15:00,Flying Coaster,-1.5482308139184404,0.5178972172302606,0,-0.00027394246571413533,1.316196799237338,0,5,0.7183584294575159,0.0,-0.18733600522634994,11,0,1,-0.7659284642669018,0,0,1,-1.2880132458650173,-1.3252583965339284,10.0
2019-01-07 11:30:00,Flying Coaster,-1.5311439531119873,0.4092097703309574,0,-0.00027394246571413533,1.316196799237338,0,5,0.6422870296041878,0.0,-0.26118900205603807,11,0,1,-0.7659284642669018,0,0,1,-1.2600881352228077,-1.3252583965339284,10.0
2019-01-07 11:30:00,Water Ride,-1.5311439531119873,0.4092097703309574,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.6422870296041878,0.0,-0.26118900205603807,11,0,1,-0.2516682577625032,0,1,0,-1.2600881352228077,-0.6387388752772181,15.0
2019-01-07 11:45:00,Water Ride,-1.5131931372143876,0.30052232343165414,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.5662156297508596,0.0,-0.33504199888572617,11,0,1,-0.2516682577625032,0,1,0,-1.2321630245805983,-0.6387388752772181,20.0
2019-01-07 11:45:00,Flying Coaster,-1.5131931372143876,0.30052232343165414,0,0.5743888649861133,1.316196799237338,0,10,0.5662156297508596,0.0,-0.33504199888572617,11,0,1,-0.7030580422269072,0,0,1,-1.2321630245805983,-1.3252583965339284,10.0
2019-01-07 12:00:00,Water Ride,-1.4943529211094742,0.19183487653235093,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.4901442298975315,0.0,-0.40889499571541427,12,0,1,-0.2516682577625032,0,1,0,-1.204237913938389,-0.6387388752772181,20.0
2019-01-07 12:00:00,Flying Coaster,-1.4943529211094742,0.19183487653235093,0,-0.00027394246571413533,1.316196799237338,0,10,0.4901442298975315,0.0,-0.40889499571541427,12,0,1,-0.7030580422269072,0,0,1,-1.204237913938389,-0.9819986359055732,10.0
2019-01-07 12:15:00,Water Ride,-1.4874721356454998,0.0831474296330477,0,-0.00027394246571413533,-0.7206059597519198,0,15,0.41407283004420337,0.0,-0.4827479925451024,12,0,1,-0.2516682577625032,0,1,0,-1.2045288005075785,-0.6387388752772181,20.0
