DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2020-07-14 16:00:00,Water Ride,1.2963326599888334,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,16,1,7,-0.4510446960293689,0,1,0,0.8730821916470038,-0.9300461863589806,5.0
2020-07-14 16:00:00,Flying Coaster,1.2963326599888334,0.0,0,-0.0005299734840230301,-0.9071243916610323,12,25,0.0,0.0,0.0,16,1,7,0.6556058304537978,1,0,1,0.8730821916470038,0.25492407960798064,10.0
2020-07-14 16:15:00,Pirate Ship,1.2995387967798029,0.0,0,0.6188323715108914,-0.725311482837982,0,35,0.0,0.0,0.0,16,1,7,0.7771404906472719,0,0,0,0.8550526870414764,0.6499141682636344,30.0
2020-07-14 16:15:00,Water Ride,1.2995387967798029,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,16,1,7,-0.4510446960293689,0,1,0,0.8550526870414764,-0.9300461863589806,5.0
2020-07-14 16:30:00,Water Ride,1.3019892969564288,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,16,1,7,-0.4510446960293689,0,1,0,0.837023182435949,-0.9300461863589806,5.0
2020-07-14 16:30:00,Pirate Ship,1.3019892969564288,0.0,0,-0.0005299734840230301,-0.725311482837982,0,35,0.0,0.0,0.0,16,1,7,0.7771404906472719,0,0,0,0.837023182435949,1.0449042569192881,40.0
2020-07-14 16:45:00,Water Ride,1.3036822180730838,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,16,1,7,-0.4510446960293689,0,1,0,0.8189936778304215,-0.9300461863589806,5.0
2020-07-14 16:45:00,Pirate Ship,1.3036822180730838,0.0,0,-0.6198923184789374,-0.725311482837982,0,30,0.0,0.0,0.0,16,1,7,0.5504056683627758,0,0,0,0.8189936778304215,1.0449042569192881,40.0
2020-07-14 17:00:00,Water Ride,1.3046162216866444,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,17,1,7,-0.4510446960293689,0,1,0,0.8009641732248941,-0.9300461863589806,5.0
2020-07-14 17:00:00,Pirate Ship,1.3046162216866444,0.0,0,-0.0005299734840230301,-0.725311482837982,0,30,0.0,0.0,0.0,17,1,7,0.5504056683627758,0,0,0,0.8009641732248941,0.6499141682636344,25.0
2020-07-14 17:15:00,Flying Coaster,1.3069745549440013,0.0,0,-1.239254663473852,-0.9071243916610323,12,15,0.0,0.0,0.0,17,1,7,0.06936219213459857,1,0,1,0.8036242640683326,0.25492407960798064,5.0
2020-07-14 17:15:00,Water Ride,1.3069745549440013,0.0,0,-0.6198923184789374,-1.1221807443095162,9,5,0.0,0.0,0.0,17,1,7,-0.36157726697365006,1,1,0,0.8036242640683326,-0.9300461863589806,5.0
2020-07-14 17:15:00,Pirate Ship,1.3069745549440013,0.0,0,-0.0005299734840230301,-0.725311482837982,0,30,0.0,0.0,0.0,17,1,7,0.5504056683627758,0,0,0,0.8036242640683326,0.6499141682636344,25.0
2020-07-14 17:30:00,Pirate Ship,1.3092692620008166,0.0,0,-0.0005299734840230301,-0.7369384799191491,0,30,0.0,0.0,0.0,17,1,7,0.5703989167361586,0,0,0,0.8062843549117713,0.6499141682636344,25.0
2020-07-14 17:30:00,Flying Coaster,1.3092692620008166,0.0,0,-0.0005299734840230301,1.5750527473046754,0,15,0.0,0.0,0.0,17,1,7,-0.6340371316098501,0,0,1,0.8062843549117713,-0.5350560977033268,5.0
2020-07-14 17:45:00,Pirate Ship,1.3115001996772513,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,30,0.0,0.0,0.0,17,1,7,0.928050212337606,0,0,0,0.8089444457552094,0.6499141682636344,25.0
2020-07-14 17:45:00,Water Ride,1.3115001996772513,0.0,0,-0.0005299734840230301,-0.8518540882045985,5,5,0.0,0.0,0.0,17,1,7,-0.5408393475763984,1,1,0,0.8089444457552094,-1.3250362750146343,5.0
2020-07-14 17:45:00,Flying Coaster,1.3115001996772513,0.0,0,-0.0005299734840230301,1.5750527473046754,0,15,0.0,0.0,0.0,17,1,7,-0.6340371316098501,0,0,1,0.8089444457552094,-0.5350560977033268,5.0
2020-07-14 18:00:00,Flying Coaster,1.3136672290492513,0.0,0,-0.6198923184789374,1.5750527473046754,0,10,0.0,0.0,0.0,18,1,7,-0.6926925095213001,0,0,1,0.811604536598648,-0.5350560977033268,0.0
2020-07-14 18:00:00,Pirate Ship,1.3136672290492513,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,30,0.0,0.0,0.0,18,1,7,0.928050212337606,0,0,0,0.811604536598648,0.6499141682636344,0.0
2020-07-14 18:00:00,Water Ride,1.3136672290492513,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,18,1,7,-0.6305239806867846,0,1,0,0.811604536598648,-1.3250362750146343,0.0
2020-07-14 18:15:00,Flying Coaster,1.3214217228773313,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,18,1,7,-0.6926925095213001,0,0,1,0.8098311427030223,-0.9300461863589806,0.0
2020-07-14 18:15:00,Pirate Ship,1.3214217228773313,0.0,0,-0.0005299734840230301,-0.8997369596998248,0,30,0.0,0.0,0.0,18,1,7,0.928050212337606,0,0,0,0.8098311427030223,0.6499141682636344,0.0
2020-07-14 18:30:00,Flying Coaster,1.32916187002164,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,18,1,7,-0.6926925095213001,0,0,1,0.8080577488073966,-0.9300461863589806,0.0
2020-07-14 18:45:00,Flying Coaster,1.3368874779248172,0.0,0,0.6188323715108914,1.5750527473046754,0,15,0.0,0.0,0.0,18,1,7,-0.6340371316098501,0,0,1,0.8062843549117709,-0.9300461863589806,0.0
2020-07-15 14:45:00,Water Ride,1.347475883516874,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,14,2,7,-0.6305239806867846,0,1,0,0.693969408188813,-1.3250362750146343,5.0
2020-07-15 14:45:00,Pirate Ship,1.347475883516874,0.0,0,-1.8586170084687665,-0.5508860059761391,0,15,0.0,0.0,0.0,14,2,7,-0.2512128675426789,0,0,0,0.693969408188813,0.6499141682636344,15.0
2020-07-15 14:45:00,Flying Coaster,1.347475883516874,0.0,0,-1.239254663473852,1.5750527473046754,0,5,0.0,0.0,0.0,14,2,7,-0.7513478874327503,0,0,1,0.693969408188813,-0.5350560977033268,5.0
2020-07-15 15:00:00,Pirate Ship,1.3442958923544424,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,15,2,7,-0.2512128675426789,0,0,0,0.6992895898756898,-0.5350560977033268,15.0
2020-07-15 15:00:00,Water Ride,1.3442958923544424,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,15,2,7,-0.6305239806867846,0,1,0,0.6992895898756898,-1.3250362750146343,5.0
2020-07-15 15:00:00,Flying Coaster,1.3442958923544424,0.0,0,0.6188323715108914,1.5750527473046754,0,10,0.0,0.0,0.0,15,2,7,-0.6926925095213001,0,0,1,0.6992895898756898,-1.3250362750146343,5.0
2020-07-15 15:15:00,Flying Coaster,1.3491484669066576,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,15,2,7,-0.6926925095213001,0,0,1,0.7102255188987148,-0.9300461863589806,5.0
2020-07-15 15:15:00,Water Ride,1.3491484669066576,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,15,2,7,-0.6305239806867846,0,1,0,0.7102255188987148,-1.3250362750146343,5.0
2020-07-15 15:15:00,Pirate Ship,1.3491484669066576,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,15,2,7,-0.2512128675426789,0,0,0,0.7102255188987148,-0.5350560977033268,15.0
2020-07-15 15:30:00,Pirate Ship,1.3523614250272336,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,15,2,7,-0.2512128675426789,0,0,0,0.7211614479217393,-0.5350560977033268,15.0
2020-07-15 15:30:00,Flying Coaster,1.3523614250272336,0.0,0,-0.0005299734840230301,1.5750527473046754,0,10,0.0,0.0,0.0,15,2,7,-0.6926925095213001,0,0,1,0.7211614479217393,-0.9300461863589806,5.0
2020-07-15 15:30:00,Water Ride,1.3523614250272336,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,15,2,7,-0.6305239806867846,0,1,0,0.7211614479217393,-1.3250362750146343,5.0
2020-07-15 15:45:00,Pirate Ship,1.3539291981132884,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,15,2,7,-0.2512128675426789,0,0,0,0.7320973769447643,-0.5350560977033268,25.0
2020-07-15 15:45:00,Water Ride,1.3539291981132884,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,15,2,7,-0.6305239806867846,0,1,0,0.7320973769447643,-1.3250362750146343,5.0
2020-07-15 15:45:00,Flying Coaster,1.3539291981132884,0.0,0,-0.6198923184789374,1.5750527473046754,0,5,0.0,0.0,0.0,15,2,7,-0.7513478874327503,0,0,1,0.7320973769447643,-0.9300461863589806,5.0
2020-07-15 16:00:00,Water Ride,1.3538490152560874,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,16,2,7,-0.6305239806867846,0,1,0,0.7430333059677893,-1.3250362750146343,5.0
2020-07-15 16:00:00,Pirate Ship,1.3538490152560874,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,16,2,7,-0.2512128675426789,0,0,0,0.7430333059677893,-0.5350560977033268,25.0
2020-07-15 16:00:00,Flying Coaster,1.3538490152560874,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,16,2,7,-0.7513478874327503,0,0,1,0.7430333059677893,-1.3250362750146343,5.0
2020-07-15 16:15:00,Flying Coaster,1.3437634850298408,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,16,2,7,-0.7513478874327503,0,0,1,0.7427377403185182,-1.3250362750146343,5.0
2020-07-15 16:15:00,Pirate Ship,1.3437634850298408,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,16,2,7,-0.2512128675426789,0,0,0,0.7427377403185182,-0.5350560977033268,15.0
2020-07-15 16:15:00,Water Ride,1.3437634850298408,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,16,2,7,-0.6305239806867846,0,1,0,0.7427377403185182,-1.3250362750146343,5.0
2020-07-15 16:30:00,Flying Coaster,1.3336552203685634,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,16,2,7,-0.7513478874327503,0,0,1,0.7424421746692476,-1.3250362750146343,5.0
2020-07-15 16:30:00,Water Ride,1.3336552203685634,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,16,2,7,-0.6305239806867846,0,1,0,0.7424421746692476,-1.3250362750146343,5.0
2020-07-15 16:30:00,Pirate Ship,1.3336552203685634,0.0,0,-0.0005299734840230301,-0.5508860059761391,0,15,0.0,0.0,0.0,16,2,7,-0.2512128675426789,0,0,0,0.7424421746692476,-0.5350560977033268,15.0
2020-07-15 16:45:00,Flying Coaster,1.323524588514361,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,16,2,7,-0.7513478874327503,0,0,1,0.7421466090199764,-1.3250362750146343,5.0
2020-07-15 16:45:00,Water Ride,1.323524588514361,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,16,2,7,-0.6305239806867846,0,1,0,0.7421466090199764,-1.3250362750146343,5.0
2020-07-15 16:45:00,Pirate Ship,1.323524588514361,0.0,0,-0.0005299734840230301,-0.5927481204229813,0,15,0.0,0.0,0.0,16,2,7,-0.22620338067310658,0,0,0,0.7421466090199764,-0.5350560977033268,15.0
2020-07-15 17:00:00,Pirate Ship,1.3133719570446938,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,15,0.0,0.0,0.0,17,2,7,-0.09889693869245113,0,0,0,0.7418510433707057,-0.5350560977033268,15.0
2020-07-15 17:00:00,Water Ride,1.3133719570446938,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,17,2,7,-0.6305239806867846,0,1,0,0.7418510433707057,-1.3250362750146343,5.0
2020-07-15 17:00:00,Flying Coaster,1.3133719570446938,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,17,2,7,-0.7513478874327503,0,0,1,0.7418510433707057,-1.3250362750146343,5.0
2020-07-15 17:15:00,Flying Coaster,1.304823812879026,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,17,2,7,-0.7513478874327503,0,0,1,0.7430333059677893,-1.3250362750146343,5.0
2020-07-15 17:15:00,Water Ride,1.304823812879026,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,17,2,7,-0.6305239806867846,0,1,0,0.7430333059677893,-1.3250362750146343,5.0
2020-07-15 17:15:00,Pirate Ship,1.304823812879026,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,15,0.0,0.0,0.0,17,2,7,-0.09889693869245113,0,0,0,0.7430333059677893,-0.5350560977033268,20.0
2020-07-15 17:30:00,Pirate Ship,1.2962633674602582,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,15,0.0,0.0,0.0,17,2,7,-0.09889693869245113,0,0,0,0.7442155685648733,-0.5350560977033268,25.0
2020-07-15 17:30:00,Water Ride,1.2962633674602582,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,17,2,7,-0.6305239806867846,0,1,0,0.7442155685648733,-1.3250362750146343,5.0
2020-07-15 17:30:00,Flying Coaster,1.2962633674602582,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,17,2,7,-0.7513478874327503,0,0,1,0.7442155685648733,-1.3250362750146343,5.0
2020-07-15 17:45:00,Pirate Ship,1.2876908178850834,0.0,0,1.2381947165058058,-0.7601965782103506,0,25,0.0,0.0,0.0,17,2,7,0.3751739457420484,0,0,0,0.7453978311619572,-0.5350560977033268,25.0
2020-07-15 17:45:00,Flying Coaster,1.2876908178850834,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,17,2,7,-0.7513478874327503,0,0,1,0.7453978311619572,-1.3250362750146343,5.0
2020-07-15 17:45:00,Water Ride,1.2876908178850834,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,17,2,7,-0.6305239806867846,0,1,0,0.7453978311619572,-1.3250362750146343,5.0
2020-07-15 18:00:00,Flying Coaster,1.2791063612905225,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,18,2,7,-0.7513478874327503,0,0,1,0.7465800937590408,-1.3250362750146343,0.0
2020-07-15 18:00:00,Pirate Ship,1.2791063612905225,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,25,0.0,0.0,0.0,18,2,7,0.3751739457420484,0,0,0,0.7465800937590408,0.25492407960798064,0.0
2020-07-15 18:00:00,Water Ride,1.2791063612905225,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,18,2,7,-0.6305239806867846,0,1,0,0.7465800937590408,-1.3250362750146343,0.0
2020-07-15 18:15:00,Pirate Ship,1.2682345040022507,0.0,0,-1.239254663473852,-0.7601965782103506,0,15,0.0,0.0,0.0,18,2,7,-0.09889693869245113,0,0,0,0.7102255188987148,0.25492407960798064,0.0
2020-07-16 09:15:00,Flying Coaster,0.5218411809209019,0.0,0,-0.6198923184789374,-1.3208205814886504,0,0,0.0,0.0,0.0,9,3,7,-0.8100032653442003,0,0,1,0.19121223877894106,-1.3250362750146343,5.0
2020-07-16 09:30:00,Flying Coaster,0.5948630160945075,0.0,0,0.6188323715108914,1.5750527473046754,0,5,0.0,0.0,0.0,9,3,7,-0.7513478874327503,0,0,1,0.22934020753489273,-1.7200263636702882,5.0
2020-07-16 09:30:00,Pirate Ship,0.5948630160945075,0.0,0,-0.0005299734840230301,-1.3369633515625488,0,15,0.0,0.0,0.0,9,3,7,2.047145592456379,0,0,0,0.22934020753489273,-0.5350560977033268,20.0
2020-07-16 09:45:00,Water Ride,0.666200265710748,0.0,0,-0.6198923184789374,-1.1897622031293023,0,0,0.0,0.0,0.0,9,3,7,-0.8100032653442003,0,1,0,0.26746817629084396,-1.3250362750146343,15.0
2020-07-16 09:45:00,Flying Coaster,0.666200265710748,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,9,3,7,-0.7513478874327503,0,0,1,0.26746817629084396,-1.3250362750146343,5.0
2020-07-16 09:45:00,Pirate Ship,0.666200265710748,0.0,0,-0.0005299734840230301,-0.9881111666002027,0,15,0.0,0.0,0.0,9,3,7,0.20125330899847116,0,0,0,0.26746817629084396,-0.5350560977033268,20.0
2020-07-16 10:00:00,Flying Coaster,0.7355183397685604,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,7,-0.7513478874327503,0,0,1,0.3055961450467956,-1.3250362750146343,5.0
2020-07-16 10:00:00,Pirate Ship,0.7355183397685604,0.0,0,-0.0005299734840230301,-0.969507150444562,0,15,0.0,0.0,0.0,10,3,7,0.16757200075824105,0,0,0,0.3055961450467956,-0.5350560977033268,20.0
2020-07-16 10:15:00,Flying Coaster,0.7776748780950982,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,7,-0.7513478874327503,0,0,1,0.32776356874211626,-1.3250362750146343,10.0
2020-07-16 10:15:00,Pirate Ship,0.7776748780950982,0.0,0,-0.0005299734840230301,-0.9706686189140185,0,15,0.0,0.0,0.0,10,3,7,0.16960896078759657,0,0,0,0.32776356874211626,-0.5350560977033268,20.0
2020-07-16 10:30:00,Pirate Ship,0.8188996058092857,0.0,0,-0.0005299734840230301,-0.969507150444562,0,15,0.0,0.0,0.0,10,3,7,0.16757200075824105,0,0,0,0.3499309924374369,-0.5350560977033268,20.0
2020-07-16 10:30:00,Water Ride,0.8188996058092857,0.0,0,1.8575570615007202,-0.5139488461701017,0,15,0.0,0.0,0.0,10,3,7,-0.2715654113719532,0,1,0,0.3499309924374369,-1.7200263636702882,15.0
2020-07-16 10:30:00,Flying Coaster,0.8188996058092857,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,3,7,-0.7513478874327503,0,0,1,0.3499309924374369,-1.3250362750146343,10.0
2020-07-16 17:45:00,Pirate Ship,1.2637378486619488,0.0,0,1.2381947165058058,-0.7601965782103506,0,25,0.0,0.0,0.0,17,3,7,0.3751739457420484,0,0,0,0.6856935700092267,-0.5350560977033268,10.0
2020-07-16 17:45:00,Water Ride,1.2637378486619488,0.0,0,-0.6198923184789374,-0.5139488461701017,0,10,0.0,0.0,0.0,17,3,7,-0.4510446960293689,0,1,0,0.6856935700092267,-0.5350560977033268,10.0
2020-07-16 17:45:00,Flying Coaster,1.2637378486619488,0.0,0,1.2381947165058058,1.5750527473046754,0,15,0.0,0.0,0.0,17,3,7,-0.6340371316098501,0,0,1,0.6856935700092267,-1.3250362750146343,10.0
2020-07-16 18:00:00,Pirate Ship,1.2627897008836315,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,25,0.0,0.0,0.0,18,3,7,0.3751739457420484,0,0,0,0.6874669639048524,0.25492407960798064,0.0
2020-07-16 18:00:00,Water Ride,1.2627897008836315,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,10,0.0,0.0,0.0,18,3,7,-0.4510446960293689,0,1,0,0.6874669639048524,-0.9300461863589806,0.0
2020-07-16 18:00:00,Flying Coaster,1.2627897008836315,0.0,0,-0.0005299734840230301,1.5750527473046754,0,15,0.0,0.0,0.0,18,3,7,-0.6340371316098501,0,0,1,0.6874669639048524,-0.5350560977033268,0.0
2020-07-16 18:15:00,Pirate Ship,1.2493447698576732,0.0,0,-0.0005299734840230301,-0.7601965782103506,0,25,0.0,0.0,0.0,18,3,7,0.3751739457420484,0,0,0,0.6735753783891182,0.25492407960798064,0.0
2020-07-17 09:15:00,Water Ride,1.098208203225889,0.0,0,-0.6198923184789374,-1.3249247103559878,0,5,0.0,0.0,0.0,9,4,7,0.0859428202890809,0,1,0,0.4578124544213304,-0.9300461863589806,5.0
2020-07-17 09:30:00,Pirate Ship,1.162252424978533,0.0,0,-2.477979353463681,-1.3811512758385114,0,5,0.0,0.0,0.0,9,4,7,0.4288048698191354,0,0,0,0.5012606048641591,0.25492407960798064,35.0
2020-07-17 09:30:00,Water Ride,1.162252424978533,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,9,4,7,-0.6305239806867846,0,1,0,0.5012606048641591,-1.3250362750146343,5.0
2020-07-17 09:30:00,Flying Coaster,1.162252424978533,0.0,0,-1.239254663473852,0.33396417782182164,0,5,0.0,0.0,0.0,9,4,7,-0.7122529209782154,0,0,1,0.5012606048641591,-0.5350560977033268,5.0
2020-07-17 09:45:00,Water Ride,1.2193006457840214,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,9,4,7,-0.6305239806867846,0,1,0,0.5447087553069876,-1.3250362750146343,5.0
2020-07-17 09:45:00,Pirate Ship,1.2193006457840214,0.0,0,0.6188323715108914,-1.213702818051142,0,10,0.0,0.0,0.0,9,4,7,0.34794272000429644,0,0,0,0.5447087553069876,-1.3250362750146343,35.0
2020-07-17 09:45:00,Flying Coaster,1.2193006457840214,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,9,4,7,-0.7513478874327503,0,0,1,0.5447087553069876,-1.3250362750146343,5.0
2020-07-17 10:00:00,Water Ride,1.2688506859100945,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,10,4,7,-0.6305239806867846,0,1,0,0.5881569057498159,-1.3250362750146343,5.0
2020-07-17 10:00:00,Pirate Ship,1.2688506859100945,0.0,0,0.6188323715108914,-1.213702818051142,0,15,0.0,0.0,0.0,10,4,7,0.9269157126785448,0,0,0,0.5881569057498159,-0.9300461863589806,25.0
2020-07-17 10:00:00,Flying Coaster,1.2688506859100945,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,7,-0.7513478874327503,0,0,1,0.5881569057498159,-1.3250362750146343,5.0
2020-07-17 10:15:00,Flying Coaster,1.3032834939037432,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,7,-0.7513478874327503,0,0,1,0.6236247836623291,-1.3250362750146343,5.0
2020-07-17 10:15:00,Water Ride,1.3032834939037432,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,10,4,7,-0.6305239806867846,0,1,0,0.6236247836623291,-1.3250362750146343,5.0
2020-07-17 10:15:00,Pirate Ship,1.3032834939037432,0.0,0,1.2381947165058058,-1.1392814180610513,0,25,0.0,0.0,0.0,10,4,7,1.530743401289783,0,0,0,0.6236247836623291,-0.5350560977033268,15.0
2020-07-17 10:30:00,Pirate Ship,1.3326823081708006,0.0,0,-0.0005299734840230301,-0.9346220550721934,0,25,0.0,0.0,0.0,10,4,7,0.7235144123476193,0,0,0,0.6590926615748417,0.25492407960798064,15.0
2020-07-17 10:30:00,Flying Coaster,1.3326823081708006,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,7,-0.7513478874327503,0,0,1,0.6590926615748417,-1.3250362750146343,5.0
2020-07-17 10:30:00,Water Ride,1.3326823081708006,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,10,4,7,-0.6305239806867846,0,1,0,0.6590926615748417,-1.3250362750146343,5.0
2020-07-17 10:45:00,Pirate Ship,1.3568835378397792,0.0,0,-0.0005299734840230301,-0.9346220550721934,0,25,0.0,0.0,0.0,10,4,7,0.7235144123476193,0,0,0,0.6945605394873549,0.25492407960798064,15.0
2020-07-17 10:45:00,Water Ride,1.3568835378397792,0.0,0,-0.0005299734840230301,-0.6491101221581269,2,5,0.0,0.0,0.0,10,4,7,-0.6029249982029161,1,1,0,0.6945605394873549,-1.3250362750146343,5.0
2020-07-17 10:45:00,Flying Coaster,1.3568835378397792,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,10,4,7,-0.7513478874327503,0,0,1,0.6945605394873549,-1.3250362750146343,5.0
2020-07-17 11:00:00,Flying Coaster,1.3757516628749322,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,11,4,7,-0.7513478874327503,0,0,1,0.7300284173998679,-1.3250362750146343,5.0
2020-07-17 11:00:00,Pirate Ship,1.3757516628749322,0.0,0,1.2381947165058058,-0.9346220550721934,0,35,0.0,0.0,0.0,11,4,7,1.336921483424347,0,0,0,0.7300284173998679,0.25492407960798064,15.0
2020-07-17 11:15:00,Flying Coaster,1.3800714740568123,0.0,0,0.6188323715108914,1.5750527473046754,0,10,0.0,0.0,0.0,11,4,7,-0.6926925095213001,0,0,1,0.7439200029156021,-1.3250362750146343,5.0
2020-07-17 11:15:00,Pirate Ship,1.3800714740568123,0.0,0,-0.0005299734840230301,-0.9346220550721934,0,35,0.0,0.0,0.0,11,4,7,1.336921483424347,0,0,0,0.7439200029156021,1.0449042569192881,15.0
2020-07-17 11:15:00,Water Ride,1.3800714740568123,0.0,0,-0.0005299734840230301,-0.9194367782630448,6,5,0.0,0.0,0.0,11,4,7,-0.5109518072265508,1,1,0,0.7439200029156021,-1.3250362750146343,5.0
2020-07-17 11:30:00,Water Ride,1.3837807479166417,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,11,4,7,-0.6305239806867846,0,1,0,0.7578115884313363,-1.3250362750146343,5.0
2020-07-17 11:30:00,Pirate Ship,1.3837807479166417,0.0,0,-0.0005299734840230301,-0.9346220550721934,0,35,0.0,0.0,0.0,11,4,7,1.336921483424347,0,0,0,0.7578115884313363,1.0449042569192881,15.0
2020-07-17 11:30:00,Flying Coaster,1.3837807479166417,0.0,0,-0.6198923184789374,1.5750527473046754,0,5,0.0,0.0,0.0,11,4,7,-0.7513478874327503,0,0,1,0.7578115884313363,-0.9300461863589806,5.0
2020-07-17 11:45:00,Flying Coaster,1.3868771487932454,0.0,0,-0.0005299734840230301,1.5750527473046754,0,5,0.0,0.0,0.0,11,4,7,-0.7513478874327503,0,0,1,0.7717031739470707,-1.3250362750146343,5.0
2020-07-17 11:45:00,Water Ride,1.3868771487932454,0.0,0,-0.0005299734840230301,-0.5139488461701017,0,5,0.0,0.0,0.0,11,4,7,-0.6305239806867846,0,1,0,0.7717031739470707,-1.3250362750146343,5.0
